t,x,y,To,q,T
9.933333333333406,-0.054,0.025,26.42,4.0,30.253590000000003
9.950000000000074,-0.054,0.025,26.42,4.0,30.253590000000003
9.966666666666741,-0.054,0.025,26.42,4.0,30.253590000000003
9.983333333333409,-0.054,0.025,26.42,4.0,30.253590000000003
10.000000000000076,-0.054,0.025,26.42,4.0,30.253590000000003
10.016666666666744,-0.054,0.025,26.42,4.0,30.253590000000003
10.033333333333411,-0.054,0.025,26.42,4.0,30.253590000000003
10.050000000000079,-0.054,0.025,26.42,4.0,30.263607999999998
10.066666666666746,-0.054,0.025,26.42,4.0,30.263607999999998
10.083333333333414,-0.054,0.025,26.42,4.0,30.263607999999998
10.100000000000081,-0.054,0.025,26.42,4.0,30.263607999999998
10.116666666666749,-0.054,0.025,26.42,4.0,30.263607999999998
10.133333333333416,-0.054,0.025,26.42,4.0,30.263607999999998
10.150000000000084,-0.054,0.025,26.42,4.0,30.263607999999998
10.166666666666751,-0.054,0.025,26.42,4.0,30.263607999999998
10.183333333333419,-0.054,0.025,26.42,4.0,30.263607999999998
10.200000000000086,-0.054,0.025,26.42,4.0,30.273626
10.216666666666754,-0.054,0.025,26.42,4.0,30.273626
10.233333333333421,-0.054,0.025,26.42,4.0,30.273626
10.250000000000089,-0.054,0.025,26.42,4.0,30.273626
10.266666666666756,-0.054,0.025,26.42,4.0,30.273626
10.283333333333424,-0.054,0.025,26.42,4.0,30.273626
10.300000000000091,-0.054,0.025,26.42,4.0,30.283644
10.316666666666759,-0.054,0.025,26.42,4.0,30.283644
10.333333333333426,-0.054,0.025,26.42,4.0,30.273626
10.350000000000094,-0.054,0.025,26.42,4.0,30.283644
10.366666666666761,-0.054,0.025,26.42,4.0,30.283644
10.383333333333429,-0.054,0.025,26.42,4.0,30.283644
10.400000000000096,-0.054,0.025,26.42,4.0,30.283644
10.416666666666764,-0.054,0.025,26.42,4.0,30.283644
10.433333333333431,-0.054,0.025,26.42,4.0,30.283644
10.450000000000099,-0.054,0.025,26.42,4.0,30.283644
10.466666666666766,-0.054,0.025,26.42,4.0,30.283644
10.483333333333434,-0.054,0.025,26.42,4.0,30.303680000000004
10.500000000000101,-0.054,0.025,26.42,4.0,30.293662
10.516666666666769,-0.054,0.025,26.42,4.0,30.293662
10.533333333333436,-0.054,0.025,26.42,4.0,30.293662
10.550000000000104,-0.054,0.025,26.42,4.0,30.303680000000004
10.566666666666771,-0.054,0.025,26.42,4.0,30.303680000000004
10.583333333333439,-0.054,0.025,26.42,4.0,30.293662
10.600000000000106,-0.054,0.025,26.42,4.0,30.313698
10.616666666666774,-0.054,0.025,26.42,4.0,30.313698
10.633333333333441,-0.054,0.025,26.42,4.0,30.313698
10.650000000000109,-0.054,0.025,26.42,4.0,30.313698
10.666666666666776,-0.054,0.025,26.42,4.0,30.303680000000004
10.683333333333444,-0.054,0.025,26.42,4.0,30.313698
10.700000000000111,-0.054,0.025,26.42,4.0,30.313698
10.716666666666779,-0.054,0.025,26.42,4.0,30.313698
10.733333333333446,-0.054,0.025,26.42,4.0,30.313698
10.750000000000114,-0.054,0.025,26.42,4.0,30.313698
10.766666666666781,-0.054,0.025,26.42,4.0,30.313698
10.783333333333449,-0.054,0.025,26.42,4.0,30.313698
10.800000000000116,-0.054,0.025,26.42,4.0,30.323716
10.816666666666784,-0.054,0.025,26.42,4.0,30.313698
10.833333333333451,-0.054,0.025,26.42,4.0,30.313698
10.850000000000119,-0.054,0.025,26.42,4.0,30.313698
10.866666666666786,-0.054,0.025,26.42,4.0,30.313698
10.883333333333454,-0.054,0.025,26.42,4.0,30.323716
10.900000000000121,-0.054,0.025,26.42,4.0,30.313698
10.916666666666789,-0.054,0.025,26.42,4.0,30.323716
10.933333333333456,-0.054,0.025,26.42,4.0,30.333734
10.950000000000124,-0.054,0.025,26.42,4.0,30.323716
10.966666666666791,-0.054,0.025,26.42,4.0,30.323716
10.983333333333459,-0.054,0.025,26.42,4.0,30.333734
11.000000000000126,-0.054,0.025,26.42,4.0,30.333734
11.016666666666794,-0.054,0.025,26.42,4.0,30.343752000000002
11.033333333333461,-0.054,0.025,26.42,4.0,30.333734
11.050000000000129,-0.054,0.025,26.42,4.0,30.343752000000002
11.066666666666796,-0.054,0.025,26.42,4.0,30.343752000000002
11.083333333333464,-0.054,0.025,26.42,4.0,30.343752000000002
11.100000000000131,-0.054,0.025,26.42,4.0,30.343752000000002
11.116666666666799,-0.054,0.025,26.42,4.0,30.343752000000002
11.133333333333466,-0.054,0.025,26.42,4.0,30.343752000000002
11.150000000000134,-0.054,0.025,26.42,4.0,30.35377
11.166666666666801,-0.054,0.025,26.42,4.0,30.343752000000002
11.183333333333469,-0.054,0.025,26.42,4.0,30.343752000000002
11.200000000000136,-0.054,0.025,26.42,4.0,30.343752000000002
11.216666666666804,-0.054,0.025,26.42,4.0,30.343752000000002
11.233333333333471,-0.054,0.025,26.42,4.0,30.35377
11.250000000000139,-0.054,0.025,26.42,4.0,30.35377
11.266666666666806,-0.054,0.025,26.42,4.0,30.35377
11.283333333333474,-0.054,0.025,26.42,4.0,30.35377
11.300000000000141,-0.054,0.025,26.42,4.0,30.343752000000002
11.316666666666809,-0.054,0.025,26.42,4.0,30.363788
11.333333333333476,-0.054,0.025,26.42,4.0,30.35377
11.350000000000144,-0.054,0.025,26.42,4.0,30.343752000000002
11.366666666666811,-0.054,0.025,26.42,4.0,30.363788
11.383333333333479,-0.054,0.025,26.42,4.0,30.363788
11.400000000000146,-0.054,0.025,26.42,4.0,30.35377
11.416666666666814,-0.054,0.025,26.42,4.0,30.35377
11.433333333333481,-0.054,0.025,26.42,4.0,30.35377
11.450000000000149,-0.054,0.025,26.42,4.0,30.363788
11.466666666666816,-0.054,0.025,26.42,4.0,30.363788
11.483333333333483,-0.054,0.025,26.42,4.0,30.363788
11.500000000000151,-0.054,0.025,26.42,4.0,30.373806000000002
11.516666666666818,-0.054,0.025,26.42,4.0,30.363788
11.533333333333486,-0.054,0.025,26.42,4.0,30.373806000000002
11.550000000000153,-0.054,0.025,26.42,4.0,30.363788
11.566666666666821,-0.054,0.025,26.42,4.0,30.373806000000002
11.583333333333488,-0.054,0.025,26.42,4.0,30.373806000000002
11.600000000000156,-0.054,0.025,26.42,4.0,30.373806000000002
11.616666666666823,-0.054,0.025,26.42,4.0,30.373806000000002
11.633333333333491,-0.054,0.025,26.42,4.0,30.373806000000002
11.650000000000158,-0.054,0.025,26.42,4.0,30.373806000000002
11.666666666666826,-0.054,0.025,26.42,4.0,30.373806000000002
11.683333333333493,-0.054,0.025,26.42,4.0,30.373806000000002
11.700000000000161,-0.054,0.025,26.42,4.0,30.373806000000002
11.716666666666828,-0.054,0.025,26.42,4.0,30.373806000000002
11.733333333333496,-0.054,0.025,26.42,4.0,30.373806000000002
11.750000000000163,-0.054,0.025,26.42,4.0,30.373806000000002
11.766666666666831,-0.054,0.025,26.42,4.0,30.373806000000002
11.783333333333498,-0.054,0.025,26.42,4.0,30.373806000000002
11.800000000000166,-0.054,0.025,26.42,4.0,30.373806000000002
11.816666666666833,-0.054,0.025,26.42,4.0,30.383824
11.833333333333501,-0.054,0.025,26.42,4.0,30.373806000000002
11.850000000000168,-0.054,0.025,26.42,4.0,30.383824
11.866666666666836,-0.054,0.025,26.42,4.0,30.383824
11.883333333333503,-0.054,0.025,26.42,4.0,30.383824
11.90000000000017,-0.054,0.025,26.42,4.0,30.393842000000003
11.916666666666838,-0.054,0.025,26.42,4.0,30.393842000000003
11.933333333333506,-0.054,0.025,26.42,4.0,30.383824
11.950000000000173,-0.054,0.025,26.42,4.0,30.383824
11.96666666666684,-0.054,0.025,26.42,4.0,30.393842000000003
11.983333333333508,-0.054,0.025,26.42,4.0,30.393842000000003
12.000000000000176,-0.054,0.025,26.42,4.0,30.393842000000003
12.016666666666843,-0.054,0.025,26.42,4.0,30.393842000000003
12.03333333333351,-0.054,0.025,26.42,4.0,30.393842000000003
12.050000000000178,-0.054,0.025,26.42,4.0,30.393842000000003
12.066666666666846,-0.054,0.025,26.42,4.0,30.403859999999998
12.083333333333513,-0.054,0.025,26.42,4.0,30.393842000000003
12.10000000000018,-0.054,0.025,26.42,4.0,30.403859999999998
12.116666666666848,-0.054,0.025,26.42,4.0,30.393842000000003
12.133333333333516,-0.054,0.025,26.42,4.0,30.393842000000003
12.150000000000183,-0.054,0.025,26.42,4.0,30.393842000000003
12.16666666666685,-0.054,0.025,26.42,4.0,30.393842000000003
12.183333333333518,-0.054,0.025,26.42,4.0,30.403859999999998
12.200000000000186,-0.054,0.025,26.42,4.0,30.403859999999998
12.216666666666853,-0.054,0.025,26.42,4.0,30.403859999999998
12.23333333333352,-0.054,0.025,26.42,4.0,30.413878
12.250000000000188,-0.054,0.025,26.42,4.0,30.403859999999998
12.266666666666856,-0.054,0.025,26.42,4.0,30.403859999999998
12.283333333333523,-0.054,0.025,26.42,4.0,30.393842000000003
12.30000000000019,-0.054,0.025,26.42,4.0,30.413878
12.316666666666858,-0.054,0.025,26.42,4.0,30.413878
12.333333333333526,-0.054,0.025,26.42,4.0,30.413878
12.350000000000193,-0.054,0.025,26.42,4.0,30.413878
12.36666666666686,-0.054,0.025,26.42,4.0,30.413878
12.383333333333528,-0.054,0.025,26.42,4.0,30.413878
12.400000000000196,-0.054,0.025,26.42,4.0,30.413878
12.416666666666863,-0.054,0.025,26.42,4.0,30.413878
12.43333333333353,-0.054,0.025,26.42,4.0,30.413878
12.450000000000198,-0.054,0.025,26.42,4.0,30.413878
12.466666666666866,-0.054,0.025,26.42,4.0,30.413878
12.483333333333533,-0.054,0.025,26.42,4.0,30.413878
12.5000000000002,-0.054,0.025,26.42,4.0,30.413878
12.516666666666868,-0.054,0.025,26.42,4.0,30.413878
12.533333333333536,-0.054,0.025,26.42,4.0,30.413878
12.550000000000203,-0.054,0.025,26.42,4.0,30.413878
12.56666666666687,-0.054,0.025,26.42,4.0,30.413878
12.583333333333538,-0.054,0.025,26.42,4.0,30.413878
12.600000000000206,-0.054,0.025,26.42,4.0,30.413878
12.616666666666873,-0.054,0.025,26.42,4.0,30.413878
12.63333333333354,-0.054,0.025,26.42,4.0,30.413878
12.650000000000208,-0.054,0.025,26.42,4.0,30.413878
12.666666666666876,-0.054,0.025,26.42,4.0,30.423896
12.683333333333543,-0.054,0.025,26.42,4.0,30.413878
12.70000000000021,-0.054,0.025,26.42,4.0,30.413878
12.716666666666878,-0.054,0.025,26.42,4.0,30.423896
12.733333333333546,-0.054,0.025,26.42,4.0,30.413878
12.750000000000213,-0.054,0.025,26.42,4.0,30.423896
12.76666666666688,-0.054,0.025,26.42,4.0,30.413878
12.783333333333548,-0.054,0.025,26.42,4.0,30.433914
12.800000000000216,-0.054,0.025,26.42,4.0,30.433914
12.816666666666883,-0.054,0.025,26.42,4.0,30.433914
12.83333333333355,-0.054,0.025,26.42,4.0,30.433914
12.850000000000218,-0.054,0.025,26.42,4.0,30.433914
12.866666666666886,-0.054,0.025,26.42,4.0,30.433914
12.883333333333553,-0.054,0.025,26.42,4.0,30.433914
12.90000000000022,-0.054,0.025,26.42,4.0,30.443932
12.916666666666888,-0.054,0.025,26.42,4.0,30.443932
12.933333333333556,-0.054,0.025,26.42,4.0,30.423896
12.950000000000223,-0.054,0.025,26.42,4.0,30.433914
12.96666666666689,-0.054,0.025,26.42,4.0,30.443932
12.983333333333558,-0.054,0.025,26.42,4.0,30.433914
13.000000000000226,-0.054,0.025,26.42,4.0,30.443932
13.016666666666893,-0.054,0.025,26.42,4.0,30.443932
13.03333333333356,-0.054,0.025,26.42,4.0,30.443932
13.050000000000228,-0.054,0.025,26.42,4.0,30.443932
13.066666666666896,-0.054,0.025,26.42,4.0,30.443932
13.083333333333563,-0.054,0.025,26.42,4.0,30.443932
13.10000000000023,-0.054,0.025,26.42,4.0,30.443932
13.116666666666898,-0.054,0.025,26.42,4.0,30.443932
13.133333333333566,-0.054,0.025,26.42,4.0,30.443932
13.150000000000233,-0.054,0.025,26.42,4.0,30.443932
13.1666666666669,-0.054,0.025,26.42,4.0,30.443932
13.183333333333568,-0.054,0.025,26.42,4.0,30.443932
13.200000000000236,-0.054,0.025,26.42,4.0,30.443932
13.216666666666903,-0.054,0.025,26.42,4.0,30.443932
13.23333333333357,-0.054,0.025,26.42,4.0,30.443932
13.250000000000238,-0.054,0.025,26.42,4.0,30.443932
13.266666666666906,-0.054,0.025,26.42,4.0,30.443932
13.283333333333573,-0.054,0.025,26.42,4.0,30.443932
13.30000000000024,-0.054,0.025,26.42,4.0,30.443932
13.316666666666908,-0.054,0.025,26.42,4.0,30.443932
13.333333333333576,-0.054,0.025,26.42,4.0,30.443932
13.350000000000243,-0.054,0.025,26.42,4.0,30.443932
13.36666666666691,-0.054,0.025,26.42,4.0,30.443932
13.383333333333578,-0.054,0.025,26.42,4.0,30.443932
13.400000000000245,-0.054,0.025,26.42,4.0,30.443932
13.416666666666913,-0.054,0.025,26.42,4.0,30.45395
13.43333333333358,-0.054,0.025,26.42,4.0,30.443932
13.450000000000248,-0.054,0.025,26.42,4.0,30.443932
13.466666666666915,-0.054,0.025,26.42,4.0,30.443932
13.483333333333583,-0.054,0.025,26.42,4.0,30.443932
13.50000000000025,-0.054,0.025,26.42,4.0,30.45395
13.516666666666918,-0.054,0.025,26.42,4.0,30.443932
13.533333333333585,-0.054,0.025,26.42,4.0,30.45395
13.550000000000253,-0.054,0.025,26.42,4.0,30.443932
13.56666666666692,-0.054,0.025,26.42,4.0,30.45395
13.583333333333588,-0.054,0.025,26.42,4.0,30.443932
13.600000000000255,-0.054,0.025,26.42,4.0,30.443932
13.616666666666923,-0.054,0.025,26.42,4.0,30.443932
13.63333333333359,-0.054,0.025,26.42,4.0,30.45395
13.650000000000258,-0.054,0.025,26.42,4.0,30.443932
13.666666666666925,-0.054,0.025,26.42,4.0,30.45395
13.683333333333593,-0.054,0.025,26.42,4.0,30.463968
13.70000000000026,-0.054,0.025,26.42,4.0,30.45395
13.716666666666928,-0.054,0.025,26.42,4.0,30.45395
13.733333333333595,-0.054,0.025,26.42,4.0,30.45395
13.750000000000263,-0.054,0.025,26.42,4.0,30.45395
13.76666666666693,-0.054,0.025,26.42,4.0,30.45395
13.783333333333598,-0.054,0.025,26.42,4.0,30.45395
13.800000000000265,-0.054,0.025,26.42,4.0,30.45395
13.816666666666933,-0.054,0.025,26.42,4.0,30.463968
13.8333333333336,-0.054,0.025,26.42,4.0,30.463968
13.850000000000268,-0.054,0.025,26.42,4.0,30.463968
13.866666666666935,-0.054,0.025,26.42,4.0,30.463968
13.883333333333603,-0.054,0.025,26.42,4.0,30.45395
13.90000000000027,-0.054,0.025,26.42,4.0,30.463968
13.916666666666938,-0.054,0.025,26.42,4.0,30.463968
13.933333333333605,-0.054,0.025,26.42,4.0,30.463968
13.950000000000273,-0.054,0.025,26.42,4.0,30.463968
13.96666666666694,-0.054,0.025,26.42,4.0,30.463968
13.983333333333608,-0.054,0.025,26.42,4.0,30.463968
14.000000000000275,-0.054,0.025,26.42,4.0,30.463968
14.016666666666943,-0.054,0.025,26.42,4.0,30.463968
14.03333333333361,-0.054,0.025,26.42,4.0,30.463968
14.050000000000278,-0.054,0.025,26.42,4.0,30.463968
14.066666666666945,-0.054,0.025,26.42,4.0,30.463968
14.083333333333613,-0.054,0.025,26.42,4.0,30.463968
14.10000000000028,-0.054,0.025,26.42,4.0,30.463968
14.116666666666948,-0.054,0.025,26.42,4.0,30.463968
14.133333333333615,-0.054,0.025,26.42,4.0,30.463968
14.150000000000283,-0.054,0.025,26.42,4.0,30.463968
14.16666666666695,-0.054,0.025,26.42,4.0,30.463968
14.183333333333618,-0.054,0.025,26.42,4.0,30.463968
14.200000000000285,-0.054,0.025,26.42,4.0,30.463968
14.216666666666953,-0.054,0.025,26.42,4.0,30.463968
14.23333333333362,-0.054,0.025,26.42,4.0,30.463968
14.250000000000288,-0.054,0.025,26.42,4.0,30.463968
14.266666666666955,-0.054,0.025,26.42,4.0,30.463968
14.283333333333623,-0.054,0.025,26.42,4.0,30.463968
14.30000000000029,-0.054,0.025,26.42,4.0,30.463968
14.316666666666958,-0.054,0.025,26.42,4.0,30.463968
14.333333333333625,-0.054,0.025,26.42,4.0,30.463968
14.350000000000293,-0.054,0.025,26.42,4.0,30.463968
14.36666666666696,-0.054,0.025,26.42,4.0,30.463968
14.383333333333628,-0.054,0.025,26.42,4.0,30.463968
14.400000000000295,-0.054,0.025,26.42,4.0,30.463968
14.416666666666963,-0.054,0.025,26.42,4.0,30.473986
14.43333333333363,-0.054,0.025,26.42,4.0,30.463968
14.450000000000298,-0.054,0.025,26.42,4.0,30.473986
14.466666666666965,-0.054,0.025,26.42,4.0,30.463968
14.483333333333633,-0.054,0.025,26.42,4.0,30.463968
14.5000000000003,-0.054,0.025,26.42,4.0,30.473986
14.516666666666968,-0.054,0.025,26.42,4.0,30.473986
14.533333333333635,-0.054,0.025,26.42,4.0,30.473986
14.550000000000303,-0.054,0.025,26.42,4.0,30.473986
14.56666666666697,-0.054,0.025,26.42,4.0,30.473986
14.583333333333638,-0.054,0.025,26.42,4.0,30.463968
14.600000000000305,-0.054,0.025,26.42,4.0,30.473986
14.616666666666973,-0.054,0.025,26.42,4.0,30.473986
14.63333333333364,-0.054,0.025,26.42,4.0,30.473986
14.650000000000308,-0.054,0.025,26.42,4.0,30.484004000000002
14.666666666666975,-0.054,0.025,26.42,4.0,30.484004000000002
14.683333333333643,-0.054,0.025,26.42,4.0,30.473986
14.70000000000031,-0.054,0.025,26.42,4.0,30.473986
14.716666666666978,-0.054,0.025,26.42,4.0,30.473986
14.733333333333645,-0.054,0.025,26.42,4.0,30.484004000000002
14.750000000000313,-0.054,0.025,26.42,4.0,30.484004000000002
14.76666666666698,-0.054,0.025,26.42,4.0,30.484004000000002
14.783333333333648,-0.054,0.025,26.42,4.0,30.473986
14.800000000000315,-0.054,0.025,26.42,4.0,30.484004000000002
14.816666666666983,-0.054,0.025,26.42,4.0,30.473986
14.83333333333365,-0.054,0.025,26.42,4.0,30.484004000000002
14.850000000000318,-0.054,0.025,26.42,4.0,30.484004000000002
14.866666666666985,-0.054,0.025,26.42,4.0,30.473986
14.883333333333653,-0.054,0.025,26.42,4.0,30.484004000000002
14.90000000000032,-0.054,0.025,26.42,4.0,30.484004000000002
14.916666666666988,-0.054,0.025,26.42,4.0,30.484004000000002
14.933333333333655,-0.054,0.025,26.42,4.0,30.484004000000002
14.950000000000323,-0.054,0.025,26.42,4.0,30.484004000000002
14.96666666666699,-0.054,0.025,26.42,4.0,30.484004000000002
14.983333333333658,-0.054,0.025,26.42,4.0,30.484004000000002
15.000000000000325,-0.054,0.025,26.42,4.0,30.473986
15.016666666666993,-0.054,0.025,26.42,4.0,30.484004000000002
15.03333333333366,-0.054,0.025,26.42,4.0,30.484004000000002
15.050000000000328,-0.054,0.025,26.42,4.0,30.484004000000002
15.066666666666995,-0.054,0.025,26.42,4.0,30.484004000000002
15.083333333333663,-0.054,0.025,26.42,4.0,30.484004000000002
15.10000000000033,-0.054,0.025,26.42,4.0,30.484004000000002
15.116666666666998,-0.054,0.025,26.42,4.0,30.484004000000002
15.133333333333665,-0.054,0.025,26.42,4.0,30.484004000000002
15.150000000000333,-0.054,0.025,26.42,4.0,30.484004000000002
15.166666666667,-0.054,0.025,26.42,4.0,30.484004000000002
15.183333333333668,-0.054,0.025,26.42,4.0,30.484004000000002
15.200000000000335,-0.054,0.025,26.42,4.0,30.484004000000002
15.216666666667003,-0.054,0.025,26.42,4.0,30.484004000000002
15.23333333333367,-0.054,0.025,26.42,4.0,30.484004000000002
15.250000000000338,-0.054,0.025,26.42,4.0,30.484004000000002
15.266666666667005,-0.054,0.025,26.42,4.0,30.484004000000002
15.283333333333672,-0.054,0.025,26.42,4.0,30.484004000000002
15.30000000000034,-0.054,0.025,26.42,4.0,30.484004000000002
15.316666666667007,-0.054,0.025,26.42,4.0,30.484004000000002
15.333333333333675,-0.054,0.025,26.42,4.0,30.484004000000002
15.350000000000342,-0.054,0.025,26.42,4.0,30.484004000000002
15.36666666666701,-0.054,0.025,26.42,4.0,30.484004000000002
15.383333333333677,-0.054,0.025,26.42,4.0,30.484004000000002
15.400000000000345,-0.054,0.025,26.42,4.0,30.484004000000002
15.416666666667012,-0.054,0.025,26.42,4.0,30.484004000000002
15.43333333333368,-0.054,0.025,26.42,4.0,30.484004000000002
15.450000000000347,-0.054,0.025,26.42,4.0,30.484004000000002
15.466666666667015,-0.054,0.025,26.42,4.0,30.484004000000002
15.483333333333682,-0.054,0.025,26.42,4.0,30.484004000000002
15.50000000000035,-0.054,0.025,26.42,4.0,30.484004000000002
15.516666666667017,-0.054,0.025,26.42,4.0,30.484004000000002
15.533333333333685,-0.054,0.025,26.42,4.0,30.484004000000002
15.550000000000352,-0.054,0.025,26.42,4.0,30.494022
15.56666666666702,-0.054,0.025,26.42,4.0,30.484004000000002
15.583333333333687,-0.054,0.025,26.42,4.0,30.484004000000002
15.600000000000355,-0.054,0.025,26.42,4.0,30.484004000000002
15.616666666667022,-0.054,0.025,26.42,4.0,30.494022
15.63333333333369,-0.054,0.025,26.42,4.0,30.494022
15.650000000000357,-0.054,0.025,26.42,4.0,30.484004000000002
15.666666666667025,-0.054,0.025,26.42,4.0,30.494022
15.683333333333692,-0.054,0.025,26.42,4.0,30.484004000000002
15.70000000000036,-0.054,0.025,26.42,4.0,30.484004000000002
15.716666666667027,-0.054,0.025,26.42,4.0,30.494022
15.733333333333695,-0.054,0.025,26.42,4.0,30.494022
15.750000000000362,-0.054,0.025,26.42,4.0,30.494022
15.76666666666703,-0.054,0.025,26.42,4.0,30.494022
15.783333333333697,-0.054,0.025,26.42,4.0,30.494022
15.800000000000365,-0.054,0.025,26.42,4.0,30.494022
15.816666666667032,-0.054,0.025,26.42,4.0,30.494022
15.8333333333337,-0.054,0.025,26.42,4.0,30.494022
15.850000000000367,-0.054,0.025,26.42,4.0,30.494022
15.866666666667035,-0.054,0.025,26.42,4.0,30.494022
15.883333333333702,-0.054,0.025,26.42,4.0,30.494022
15.90000000000037,-0.054,0.025,26.42,4.0,30.494022
15.916666666667037,-0.054,0.025,26.42,4.0,30.494022
15.933333333333705,-0.054,0.025,26.42,4.0,30.494022
15.950000000000372,-0.054,0.025,26.42,4.0,30.494022
15.96666666666704,-0.054,0.025,26.42,4.0,30.494022
15.983333333333707,-0.054,0.025,26.42,4.0,30.494022
16.000000000000373,-0.054,0.025,26.42,4.0,30.494022
16.01666666666704,-0.054,0.025,26.42,4.0,30.494022
16.033333333333704,-0.054,0.025,26.42,4.0,30.494022
16.05000000000037,-0.054,0.025,26.42,4.0,30.494022
